screen_name	date	fav	retweet	text	url	hashtags
observablehq	Thu May 28 18:00:40 +0000 2020	21	1	"📺 New Video! From our April meetup:

Observable for Life 💪 

@mourner shows @AnjanaVakil how he uses @observablehq to answer his everyday-life questions about anything from parking angles to fitness routines!

👀 https://t.co/1JgpIMrmqx
#DataVisualization #DataScience #dataviz https://t.co/rm2PRQs7PE"	https://twitter.com/observablehq/status/1266066875135467521	[{'text': 'DataVisualization', 'indices': [236, 254]}, {'text': 'DataScience', 'indices': [255, 267]}, {'text': 'dataviz', 'indices': [268, 276]}]
observablehq	Wed May 27 18:26:35 +0000 2020	12	3	"Thanks everyone for joining our event today. A special thanks to our guest speakers David Eads @eads and Paula Friedrich @pauliebe  

https://t.co/BD2bvSdNGN
🙌"	https://twitter.com/observablehq/status/1265711010742022145	[]
observablehq	Wed May 27 15:17:52 +0000 2020	4	2	Today at 10am PDT / 12pm CDT our virtual meetup with guest speakers David Eads @eads &amp; Paula Friedrich @pauliebe on using @observablehq at the @ChicagoReporter to build embeddable tools and graphics tracking the spread of COVID-19 in Illinois RSVP 👉 https://t.co/BD2bvSdNGN	https://twitter.com/observablehq/status/1265663518851792898	[]
observablehq	Tue May 26 18:39:56 +0000 2020	0	0	@indutny Would you mind sending (DMing?) your navigator.userAgent string? We're still trying to reproduce the issue.	https://twitter.com/observablehq/status/1265351984820846593	[]
observablehq	Tue May 26 18:20:52 +0000 2020	0	0	@indutny And also, is this the Trident-based or Chromium-based version of Edge?	https://twitter.com/observablehq/status/1265347183005429760	[]
observablehq	Tue May 26 18:17:53 +0000 2020	1	0	"@indutny Investigating. Are you seeing the ""unexpected error"" screen? Do you happen to have a screenshot or log available?"	https://twitter.com/observablehq/status/1265346432799666176	[]
observablehq	Tue May 26 17:52:25 +0000 2020	21	16	"Join us tomorrow for our May virtual meetup with guest speakers David Eads @eads &amp; Paula Friedrich @pauliebe on how they're using @observablehq at the 
@ChicagoReporter to build embeddable tools and graphics tracking the spread of COVID-19 in Illinois
👉https://t.co/BD2bvSdNGN"	https://twitter.com/observablehq/status/1265340024947523584	[]
observablehq	Tue May 26 16:35:01 +0000 2020	12	4	"📺 New Video!

Learning Observable: Reactive Dataflow ⚡

@ObservableHQ notebooks update reactively to give you instant feedback as you work 💞 @AnjanaVakil shows how data flows automatically through a notebook. 👀 https://t.co/1r0ixuorcn

#DataVisualization #DataScience #DataViz"	https://twitter.com/observablehq/status/1265320546151120896	[{'text': 'DataVisualization', 'indices': [236, 254]}, {'text': 'DataScience', 'indices': [255, 267]}, {'text': 'DataViz', 'indices': [268, 276]}]
observablehq	Sat May 23 21:59:28 +0000 2020	1	0	@damirbecirovic @patrick_oshag @RoamResearch 💯	https://twitter.com/observablehq/status/1264315035406360576	[]
observablehq	Sat May 23 17:18:00 +0000 2020	40	8	"👁️ Our latest YouTube playlist: Learning Observable! 

@AnjanaVakil shares insights &amp; explanations to get you started with @ObservableHQ - build amazing notebooks for #DataVisualization, #DataJournalism, #GenerativeArt &amp; more!

Watch &amp; Subscribe 👉 https://t.co/PxAxhETXoA"	https://twitter.com/observablehq/status/1264244201799266314	[{'text': 'DataVisualization', 'indices': [171, 189]}, {'text': 'DataJournalism', 'indices': [191, 206]}, {'text': 'GenerativeArt', 'indices': [208, 222]}]
observablehq	Sat May 23 16:33:50 +0000 2020	0	0	@nikitavoloboev 👍	https://twitter.com/observablehq/status/1264233083554811907	[]
observablehq	Sat May 23 16:31:47 +0000 2020	0	0	@nikitavoloboev Hi, not at this time but we are exploring ways for our community to engage with each other on the platform. Is this a feature you would like us to add?	https://twitter.com/observablehq/status/1264232570708885504	[]
observablehq	Fri May 22 20:18:00 +0000 2020	16	8	"Reminder, RSVP for our May virtual meetup with guest speakers David Eads @eads, design &amp; delivery editor &amp; Paula Friedrich  @pauliebe interactive producer, on how they're  using @observablehq at @chicagoreporter 
📅Wednesday, May 27th, 10am PDT
👉https://t.co/BD2bvRWcPf"	https://twitter.com/observablehq/status/1263927110680354816	[]
observablehq	Fri May 22 16:06:33 +0000 2020	2	0	@NicholasStrayer ☺️ @AnjanaVakil 👏	https://twitter.com/observablehq/status/1263863832306421760	[]
observablehq	Fri May 22 15:39:35 +0000 2020	1	0	@MAKIO135 @smashingmag 💯	https://twitter.com/observablehq/status/1263857045935013888	[]
observablehq	Fri May 22 15:24:40 +0000 2020	0	0	@catherinesjkim 👏👍	https://twitter.com/observablehq/status/1263853291034705921	[]
observablehq	Fri May 22 15:23:46 +0000 2020	3	0	@mourner @smashingmag 👍😎	https://twitter.com/observablehq/status/1263853063053299715	[]
observablehq	Fri May 22 15:23:28 +0000 2020	0	0	@smashingmag 🙌💯 Thanks!	https://twitter.com/observablehq/status/1263852987580968960	[]
observablehq	Fri May 22 14:35:00 +0000 2020	27	6	"📺 New Video!

Learning Observable: Reactive Markdown &amp; HTML 📃

@ObservableHQ helps tell stories with #data using reactive text &amp; HTML elements ✨ @AnjanaVakil explains how it works. 

👀 https://t.co/7Db54ge9DA

#DataJournalism #DataVisualization #DataScience"	https://twitter.com/observablehq/status/1263840793921536010	[{'text': 'data', 'indices': [105, 110]}, {'text': 'DataJournalism', 'indices': [218, 233]}, {'text': 'DataVisualization', 'indices': [234, 252]}, {'text': 'DataScience', 'indices': [253, 265]}]
observablehq	Thu May 21 23:37:53 +0000 2020	2	0	"@annieliao @Codecademy @Wattenberger Hi! FYI we just launched a new learning @observablehq  video series on YouTube with @AnjanaVakil  https://t.co/YFSPrs13iC
Hope that helps!"	https://twitter.com/observablehq/status/1263615023663820800	[]
observablehq	Thu May 21 23:00:09 +0000 2020	61	6	"📺 New video series! 

Learning Observable: @AnjanaVakil explains core concepts &amp; techniques for working with @ObservableHQ notebooks 📓✨

Watch &amp; Subscribe 👉 https://t.co/PxAxhETXoA
More videos coming soon!"	https://twitter.com/observablehq/status/1263605530393796608	[]
observablehq	Thu May 21 20:35:00 +0000 2020	20	6	"📺 New Video! 

Learning Observable: Notebooks &amp; Cells 📓

Observable lets you get hands-on with #DataVisualization, #DataScience, #GenerativeArt &amp; much more - right in your browser! 🙌 @AnjanaVakil shows how to get started w/ @ObservableHQ notebooks. 

👀 https://t.co/UPi5lwekw3"	https://twitter.com/observablehq/status/1263569002196086784	[{'text': 'DataVisualization', 'indices': [99, 117]}, {'text': 'DataScience', 'indices': [119, 131]}, {'text': 'GenerativeArt', 'indices': [133, 147]}]
observablehq	Thu May 21 19:35:21 +0000 2020	1	0	@mootari @zakjan @eads @ChicagoReporter @pauliebe @WBEZ @mootari good catch 👍/ Hi @zakjan apologies. Not yet. Our April meetup videos will be on our YouTube channel by the end of next week. 💯	https://twitter.com/observablehq/status/1263553989573918721	[]
observablehq	Thu May 21 17:40:38 +0000 2020	1	0	@zakjan @eads @ChicagoReporter @pauliebe @WBEZ Hi, yes, the videos are on our YouTube channel here - https://t.co/Ac7vbyaLTb	https://twitter.com/observablehq/status/1263525119567118336	[]
observablehq	Thu May 21 15:55:45 +0000 2020	0	0	@annieliao @Codecademy @Wattenberger 👍💯	https://twitter.com/observablehq/status/1263498727035027456	[]
observablehq	Thu May 21 15:31:01 +0000 2020	14	3	"📆 RSVP for our May virtual meetup with guest speakers David Eads @eads, design &amp; delivery editor at The @chicagoreporter &amp; Paula Friedrich @pauliebe interactive producer at @WBEZ /
🗣 Q&amp;A Community Chat
📆 Wednesday, May 27th, 10am PDT
RSVP 👉  https://t.co/BD2bvRWcPf"	https://twitter.com/observablehq/status/1263492499303215105	[]
observablehq	Wed May 20 20:51:26 +0000 2020	0	0	@annieliao @Codecademy 🤔 @observablehq ✅	https://twitter.com/observablehq/status/1263210749389713409	[]
observablehq	Wed May 20 17:13:38 +0000 2020	0	0	@AnjanaVakil 🙌	https://twitter.com/observablehq/status/1263155936530534401	[]
observablehq	Wed May 20 16:33:45 +0000 2020	14	3	@arnicas @maartenzam Updated: The current climate has us adapting to working in a different style. This has allowed us to start exploring hiring remotely. We’re currently assessing our policy. We can’t wait to start meeting the talented folks beyond the Bay Area.	https://twitter.com/observablehq/status/1263145902262431755	[]
observablehq	Wed May 20 00:52:58 +0000 2020	1	0	@TheDeepti 🙌	https://twitter.com/observablehq/status/1262909145922985984	[]
observablehq	Tue May 19 19:40:08 +0000 2020	2	0	@marshvee_ @Uniandes 🙌💯	https://twitter.com/observablehq/status/1262830417368891392	[]
observablehq	Tue May 19 18:55:01 +0000 2020	17	3	"📰 We have more videos 📹 coming to our YouTube Channel this week.  
Be sure to subscribe: 👉 https://t.co/Ac7vbysnhL"	https://twitter.com/observablehq/status/1262819061999771648	[]
observablehq	Tue May 19 16:07:50 +0000 2020	9	4	"A great post by @jeremy9959 
📓 Bokeh, Bokehjs and Observablehq in @TDataScience https://t.co/KOaAnHjNbP 
🙌💯"	https://twitter.com/observablehq/status/1262776990718758912	[]
observablehq	Mon May 18 14:46:04 +0000 2020	0	0	@torbenjansen_ 👍	https://twitter.com/observablehq/status/1262394023744098305	[]
observablehq	Mon May 18 03:17:54 +0000 2020	1	0	@Graham__Duncan @stuartathompson 💯	https://twitter.com/observablehq/status/1262220844446580737	[]
observablehq	Mon May 18 02:19:11 +0000 2020	1	0	@stuartathompson 👍	https://twitter.com/observablehq/status/1262206066277810177	[]
observablehq	Sat May 16 16:39:56 +0000 2020	1	0	@monicaguzik 👍	https://twitter.com/observablehq/status/1261697903669555200	[]
observablehq	Sat May 16 16:39:26 +0000 2020	1	0	@iShivangiDas 🙌	https://twitter.com/observablehq/status/1261697780424118275	[]
observablehq	Sat May 16 16:39:10 +0000 2020	1	0	@MAKIO135 🙌	https://twitter.com/observablehq/status/1261697713952788481	[]
observablehq	Sat May 16 16:38:36 +0000 2020	4	0	@mourner 👍 🍞	https://twitter.com/observablehq/status/1261697570453086209	[]
observablehq	Fri May 15 16:30:30 +0000 2020	12	5	"📺 Our March Meetups are now on our YouTube Channel:   
Watch and Subscribe: 👉 https://t.co/C2AEm8P3Op
More videos coming soon! https://t.co/kW9SVrTblz"	https://twitter.com/observablehq/status/1261333141513519104	[]
observablehq	Thu May 14 22:00:00 +0000 2020	66	12	"📺 New Video: 
Vega-Lite: A Crash Course. See how to build rapid charting and fast explorations of data on @Observablehq from our March meetup with Observable engineer @visnup 
https://t.co/7oJJu3kLs1
#DataVisualization #DataScience #DataViz
🙌"	https://twitter.com/observablehq/status/1261053677961457668	[{'text': 'DataVisualization', 'indices': [200, 218]}, {'text': 'DataScience', 'indices': [219, 231]}, {'text': 'DataViz', 'indices': [232, 240]}]
observablehq	Thu May 14 19:35:00 +0000 2020	11	4	"📺 New Video: How Visualization Helps Developers. Watch the talk by Observable CEO @mmeckf from our March Meetup. https://t.co/pfKH8gJN1B https://t.co/pfKH8gJN1B 
#DataVisualization #D3 #DataViz
🙌"	https://twitter.com/observablehq/status/1261017187172724736	[{'text': 'DataVisualization', 'indices': [162, 180]}, {'text': 'D3', 'indices': [181, 184]}, {'text': 'DataViz', 'indices': [185, 193]}]
observablehq	Thu May 14 00:13:07 +0000 2020	0	0	@eads 💯🙌	https://twitter.com/observablehq/status/1260724791104778240	[]
observablehq	Tue May 12 23:28:05 +0000 2020	1	0	@msurguy @inkscape @MAKIO135 @mbostock 👍	https://twitter.com/observablehq/status/1260351067449106437	[]
observablehq	Tue May 12 00:45:45 +0000 2020	13	3	"📈 An impressive Notebook on Playing the Percentages: A Deep Dive into the Success of Milwaukee Bucks https://t.co/3YSzCpcKd8 
cc @bucks @nba @espn 
by our own @jzhang621"	https://twitter.com/observablehq/status/1260008225719500800	[]
observablehq	Mon May 11 22:37:02 +0000 2020	0	0	@stuwillmurray 🙌	https://twitter.com/observablehq/status/1259975833722089472	[]
observablehq	Mon May 11 16:23:46 +0000 2020	1	0	@ale0xB 🙌	https://twitter.com/observablehq/status/1259881896357445633	[]
observablehq	Sun May 10 01:14:12 +0000 2020	0	0	@Baneyro @drbr153 🙌	https://twitter.com/observablehq/status/1259290610839633922	[]
observablehq	Fri May 08 03:13:38 +0000 2020	0	0	@unkleho @fiatjaf 🙌❤️💯	https://twitter.com/observablehq/status/1258595890190639105	[]
observablehq	Thu May 07 23:46:55 +0000 2020	0	0	@fiatjaf ♥️	https://twitter.com/observablehq/status/1258543866724024321	[]
observablehq	Thu May 07 17:50:05 +0000 2020	0	0	@everybody_kurts @mbostock Love it!! Glad to hear!! Sometimes the embedding part is not so easy to use or intuitive, so let us know if we can help with anything, and know that we're working on making it better.	https://twitter.com/observablehq/status/1258454066797195264	[]
observablehq	Wed May 06 03:37:39 +0000 2020	5	0	"@everybody_kurts @mbostock You can import the notebook and runtime as JavaScript modules and use the `swatches` function wherever you’d like. Demo: https://t.co/b5fWveWx6l

For more information on using notebooks as ES modules: https://t.co/nLShgmdTTx https://t.co/mSSVFNUMVc"	https://twitter.com/observablehq/status/1257877157193400321	[]
observablehq	Tue May 05 22:36:33 +0000 2020	1	0	@EvanLOtero Hm, doesn’t seem to be systemwide. DMing!	https://twitter.com/observablehq/status/1257801385304866816	[]
observablehq	Tue May 05 06:46:47 +0000 2020	0	0	@dathanb ❤️	https://twitter.com/observablehq/status/1257562367048601600	[]
observablehq	Tue May 05 02:06:42 +0000 2020	1	0	@gregmore @paulchaikin 👁 💯	https://twitter.com/observablehq/status/1257491882734530562	[]
observablehq	Mon May 04 22:12:37 +0000 2020	4	1	Thanks for building on @observablehq https://t.co/KUi0lmWvin	https://twitter.com/observablehq/status/1257432972044705795	[]
observablehq	Mon May 04 22:12:08 +0000 2020	1	0	@ScienzaPiccola 💯	https://twitter.com/observablehq/status/1257432852146327552	[]
observablehq	Mon May 04 21:40:19 +0000 2020	1	0	@okumuri 👍 https://t.co/Z19IvAtePS	https://twitter.com/observablehq/status/1257424844251189248	[]
observablehq	Mon May 04 21:36:07 +0000 2020	1	0	@DrawingBots @MAKIO135 👀	https://twitter.com/observablehq/status/1257423786594504704	[]
observablehq	Mon May 04 21:34:41 +0000 2020	0	0	@VelimirGasparo1 🧐👍	https://twitter.com/observablehq/status/1257423428010881025	[]
observablehq	Fri May 01 19:30:36 +0000 2020	0	0	@sraimbault Si Reinhart et Rogoff avaient publié leurs recherches avec Observable, on aurait eu plus des dettes et moins des boulettes!	https://twitter.com/observablehq/status/1256305036369379330	[]
observablehq	Fri May 01 17:28:41 +0000 2020	2	0	"@imohitbhatia @AnjanaVakil @mourner @jeremiak @waynesutton Hi, yes the meetup was recorded. We’ll let everyone know once it’s uploaded to our YouTube Channel - Feel free to subscribe! More videos are on the way - 
https://t.co/xqeux134r1"	https://twitter.com/observablehq/status/1256274354138001408	[]
